time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-10-17 08:56:58,51.394672,-2.445927,70.1,55.6,22.702,3
2024-10-17 08:56:59,51.394577,-2.445755,70.1,57.2,22.718,3
2024-10-17 08:57:00,51.394478,-2.445574,70.1,59.9,22.735,3
2024-10-17 08:57:01,51.394386,-2.445396,70.1,58,22.751,3
2024-10-17 08:57:02,51.3943,-2.445223,70.1,55.4,22.766,3
2024-10-17 08:57:03,51.394215,-2.445049,70.1,55,22.782,3
2024-10-17 08:57:04,51.394135,-2.444877,70.1,53.8,22.797,3
2024-10-17 08:57:05,51.394054,-2.444706,70.1,52.9,22.811,3
2024-10-17 08:57:06,51.393986,-2.444545,70.2,49.6,22.825,3
2024-10-17 08:57:07,51.393913,-2.444384,70.3,48.9,22.839,3
2024-10-17 08:57:08,51.39384,-2.444216,70.4,51,22.853,3
2024-10-17 08:57:09,51.393772,-2.44405,70.6,49.8,22.867,3
2024-10-17 08:57:10,51.393703,-2.443881,70.7,50.3,22.881,3
2024-10-17 08:57:11,51.39364,-2.443713,70.9,50,22.894,3
2024-10-17 08:57:12,51.393566,-2.443531,71,53.4,22.909,3
2024-10-17 08:57:13,51.39349,-2.443344,71.1,55.5,22.925,3
2024-10-17 08:57:14,51.39342,-2.443169,71.2,52.1,22.939,3
2024-10-17 08:57:15,51.39335,-2.442993,71.3,52.6,22.954,3
2024-10-17 08:57:16,51.393272,-2.442814,71.4,53.8,22.969,3
2024-10-17 08:57:17,51.3932,-2.44264,71.6,52.7,22.983,3
2024-10-17 08:57:18,51.393124,-2.44247,71.7,51.8,22.998,3
2024-10-17 08:57:19,51.393047,-2.442296,71.7,53.5,23.013,3
2024-10-17 08:57:20,51.392967,-2.442119,71.8,54.3,23.028,3
2024-10-17 08:57:21,51.392887,-2.441942,71.8,55,23.043,3
2024-10-17 08:57:22,51.39281,-2.44177,71.8,53.1,23.058,3
2024-10-17 08:57:23,51.39273,-2.441601,71.9,52.3,23.072,3
2024-10-17 08:57:24,51.392654,-2.44143,72,52.9,23.087,3
2024-10-17 08:57:25,51.392574,-2.441259,72.1,52.7,23.102,3
2024-10-17 08:57:26,51.392498,-2.441091,72.1,52.7,23.116,3
2024-10-17 08:57:27,51.392414,-2.440923,72,53.5,23.131,3
2024-10-17 08:57:28,51.39233,-2.440765,71.9,51.9,23.145,3
2024-10-17 08:57:29,51.39224,-2.44061,71.9,52.8,23.16,3
2024-10-17 08:57:30,51.392155,-2.440467,71.8,49.7,23.174,3
2024-10-17 08:57:31,51.392067,-2.440326,71.7,49.4,23.188,3
2024-10-17 08:57:32,51.39197,-2.440174,71.5,53.7,23.203,3
2024-10-17 08:57:33,51.39188,-2.440032,71.5,50.8,23.217,3
2024-10-17 08:57:34,51.39179,-2.43989,71.4,51.2,23.231,3
2024-10-17 08:57:35,51.391697,-2.439749,71.3,50.6,23.245,3
2024-10-17 08:57:36,51.391605,-2.439599,71.3,52.3,23.259,3
2024-10-17 08:57:37,51.391514,-2.43944,71.2,55.1,23.275,3
2024-10-17 08:57:38,51.391422,-2.439286,71.2,52.6,23.289,3
2024-10-17 08:57:39,51.39133,-2.439129,71.2,53.5,23.304,3
2024-10-17 08:57:40,51.391235,-2.438962,71.1,56.3,23.32,3
2024-10-17 08:57:41,51.39115,-2.438796,70.9,54.1,23.335,3
2024-10-17 08:57:42,51.391068,-2.438615,70.6,55.6,23.35,3
2024-10-17 08:57:43,51.390995,-2.438428,70.4,55.5,23.366,3
2024-10-17 08:57:44,51.390923,-2.438222,70.3,59.2,23.382,3
2024-10-17 08:57:45,51.390846,-2.438005,70.2,62,23.399,3
2024-10-17 08:57:46,51.390778,-2.437796,70.1,59.3,23.416,3
2024-10-17 08:57:47,51.390705,-2.437586,70,59.6,23.432,3
2024-10-17 08:57:48,51.39063,-2.437369,70,62.1,23.45,3
2024-10-17 08:57:49,51.390556,-2.437162,70.1,59.5,23.466,3
2024-10-17 08:57:50,51.39048,-2.436963,70.1,58,23.482,3
2024-10-17 08:57:51,51.3904,-2.436754,70.2,61.4,23.499,3
2024-10-17 08:57:52,51.390316,-2.436549,70.2,61.2,23.516,3
2024-10-17 08:57:53,51.390224,-2.436342,70.2,63.1,23.534,3
2024-10-17 08:57:54,51.390137,-2.436145,70.2,61.3,23.551,3
2024-10-17 08:57:55,51.390038,-2.435949,70.1,62.8,23.568,3
2024-10-17 08:57:56,51.38993,-2.435754,70,64.8,23.586,3
2024-10-17 08:57:57,51.389824,-2.435567,70,63.1,23.604,3
2024-10-17 08:57:58,51.389717,-2.435394,70,60.4,23.621,3
2024-10-17 08:57:59,51.389606,-2.435221,70,62.5,23.638,3
2024-10-17 08:58:00,51.389492,-2.435052,70,62.4,23.655,3
2024-10-17 08:58:01,51.389374,-2.434882,70,63.1,23.673,3
2024-10-17 08:58:02,51.389263,-2.434725,70,58.9,23.689,3
2024-10-17 08:58:03,51.38915,-2.434565,69.9,61.5,23.706,3
2024-10-17 08:58:04,51.389023,-2.434407,69.8,64,23.724,3
2024-10-17 08:58:05,51.3889,-2.434264,69.8,60.2,23.741,3
2024-10-17 08:58:06,51.388775,-2.434122,69.7,61.8,23.758,3
2024-10-17 08:58:07,51.388645,-2.433978,69.6,62.7,23.776,3
2024-10-17 08:58:08,51.388515,-2.433831,69.9,64.2,23.793,3
2024-10-17 08:58:09,51.38838,-2.433676,70.2,66.6,23.812,3
2024-10-17 08:58:10,51.388252,-2.433526,70.6,63.3,23.829,3
2024-10-17 08:58:11,51.38812,-2.433367,71.1,66.7,23.848,3
2024-10-17 08:58:12,51.38798,-2.433199,71.7,69.3,23.867,3
2024-10-17 08:58:13,51.38785,-2.433034,72.1,65.9,23.886,3
2024-10-17 08:58:14,51.387726,-2.432861,72.7,66.7,23.904,3
2024-10-17 08:58:15,51.387604,-2.432691,73.3,64.9,23.922,3
2024-10-17 08:58:16,51.387486,-2.432527,73.9,61.9,23.939,3
2024-10-17 08:58:17,51.387375,-2.432373,74.4,58.5,23.956,3
2024-10-17 08:58:18,51.38727,-2.432225,74.8,56,23.971,3
2024-10-17 08:58:19,51.38717,-2.432084,75.1,53.4,23.986,3
2024-10-17 08:58:20,51.38707,-2.431944,75.3,53.4,24.001,3
2024-10-17 08:58:21,51.38698,-2.431816,75.3,48.7,24.014,3
2024-10-17 08:58:22,51.386894,-2.431692,75.2,45.3,24.027,3
2024-10-17 08:58:23,51.386826,-2.431578,75,39.5,24.038,3
2024-10-17 08:58:24,51.386772,-2.431476,74.8,33,24.047,3
2024-10-17 08:58:25,51.38673,-2.431382,74.5,29.5,24.055,3
2024-10-17 08:58:26,51.38669,-2.43129,74.1,28,24.063,3
2024-10-17 08:58:27,51.386654,-2.431199,73.8,27,24.07,3
2024-10-17 08:58:28,51.386623,-2.431108,73.5,25.8,24.078,3
2024-10-17 08:58:29,51.3866,-2.431017,73,24.7,24.084,3
2024-10-17 08:58:30,51.38658,-2.43093,72.7,22.9,24.091,3
2024-10-17 08:58:31,51.386562,-2.430849,72.4,21.3,24.097,3
2024-10-17 08:58:32,51.38655,-2.430782,72.1,17.6,24.102,3
2024-10-17 08:58:33,51.38654,-2.430727,71.9,14.5,24.106,3
2024-10-17 08:58:34,51.386536,-2.430692,71.8,9.2,24.108,3
2024-10-17 08:58:35,51.386528,-2.430661,71.7,7.9,24.11,3
2024-10-17 08:58:36,51.38652,-2.430621,71.6,10.3,24.113,3
2024-10-17 08:58:37,51.386517,-2.430584,71.5,9.6,24.116,3
2024-10-17 08:58:38,51.38651,-2.430539,71.3,11.6,24.119,3
2024-10-17 08:58:39,51.3865,-2.430467,71.2,18.3,24.124,3
2024-10-17 08:58:40,51.386497,-2.430376,70.9,23,24.131,3
2024-10-17 08:58:41,51.38649,-2.430267,70.7,27.3,24.138,3
2024-10-17 08:58:42,51.386467,-2.430157,70.5,28.6,24.146,3
2024-10-17 08:58:43,51.38643,-2.430056,70.3,30.2,24.155,3
2024-10-17 08:58:44,51.386364,-2.429983,70.2,30.8,24.163,3
2024-10-17 08:58:45,51.38629,-2.429957,70.3,30.3,24.171,3
2024-10-17 08:58:46,51.38622,-2.429979,70.7,30,24.18,3
2024-10-17 08:58:47,51.386154,-2.430041,71.1,30.2,24.188,3
2024-10-17 08:58:48,51.386105,-2.430137,71.6,30.4,24.197,3
2024-10-17 08:58:49,51.386086,-2.430259,71.9,31.8,24.205,3
2024-10-17 08:58:50,51.38609,-2.430393,72.2,33.5,24.215,3
2024-10-17 08:58:51,51.3861,-2.430537,72.5,36,24.225,3
2024-10-17 08:58:52,51.386097,-2.430687,72.8,37.6,24.235,3
2024-10-17 08:58:53,51.38609,-2.430842,73.3,38.7,24.246,3
2024-10-17 08:58:54,51.38609,-2.431005,73.6,40.7,24.257,3
2024-10-17 08:58:55,51.386093,-2.431165,73.6,40.1,24.268,3
2024-10-17 08:58:56,51.3861,-2.431314,74.2,37.2,24.279,3
2024-10-17 08:58:57,51.386105,-2.431453,74.8,34.8,24.288,3
2024-10-17 08:58:58,51.386105,-2.43157,75.2,29.2,24.297,3
2024-10-17 08:58:59,51.38611,-2.431671,75.8,25.2,24.304,3
2024-10-17 08:59:00,51.38611,-2.431749,76,19.4,24.309,3
2024-10-17 08:59:01,51.38611,-2.431805,76.4,14.1,24.313,3
2024-10-17 08:59:02,51.38611,-2.43185,76.6,11.4,24.316,3
2024-10-17 08:59:03,51.38611,-2.431887,76.7,9.1,24.319,3
2024-10-17 08:59:04,51.386105,-2.431927,76.8,10,24.321,3
2024-10-17 08:59:05,51.386097,-2.431968,76.9,10.8,24.324,3
2024-10-17 08:59:06,51.386086,-2.432013,77,12.2,24.328,3
2024-10-17 08:59:07,51.386066,-2.432054,77.2,12.4,24.331,3
2024-10-17 08:59:08,51.386047,-2.432089,77.5,12.3,24.335,3
2024-10-17 08:59:09,51.386024,-2.432113,77.7,10.8,24.338,3
2024-10-17 08:59:10,51.386005,-2.432129,77.9,8.4,24.34,3
2024-10-17 08:59:11,51.38599,-2.432137,78,6.1,24.342,3
2024-10-17 08:59:12,51.385975,-2.432144,78.1,6,24.343,3
2024-10-17 08:59:13,51.38596,-2.43215,78.2,7.2,24.345,3
2024-10-17 08:59:14,51.385937,-2.432153,78.4,9.1,24.348,3
2024-10-17 08:59:15,51.385906,-2.432159,78.6,12,24.351,3
2024-10-17 08:59:16,51.385864,-2.432171,79,17.2,24.356,3
2024-10-17 08:59:17,51.38581,-2.432194,79.4,22.1,24.362,3
2024-10-17 08:59:18,51.385757,-2.432222,79.9,22.3,24.368,3
2024-10-17 08:59:19,51.385696,-2.432262,80.2,26.1,24.376,3
2024-10-17 08:59:20,51.38563,-2.43231,80.4,28.3,24.383,3
2024-10-17 08:59:21,51.385555,-2.432371,80.9,34.7,24.393,3
2024-10-17 08:59:22,51.38548,-2.43244,81.3,35.1,24.403,3
2024-10-17 08:59:23,51.385403,-2.432516,81.6,35.6,24.413,3
2024-10-17 08:59:24,51.38533,-2.432596,81.9,35.9,24.423,3
2024-10-17 08:59:25,51.38526,-2.432669,82.2,32.6,24.432,3
2024-10-17 08:59:26,51.385197,-2.432741,82.4,31.3,24.44,3
2024-10-17 08:59:27,51.38514,-2.432806,82.7,27.9,24.448,3
2024-10-17 08:59:28,51.385082,-2.432877,82.9,29.6,24.456,3
2024-10-17 08:59:29,51.385017,-2.432955,83.1,31.8,24.465,3
2024-10-17 08:59:30,51.384956,-2.433033,83.3,31.5,24.474,3
2024-10-17 08:59:31,51.384895,-2.433113,83.5,32.2,24.483,3
2024-10-17 08:59:32,51.38483,-2.433194,83.8,33,24.492,3
2024-10-17 08:59:33,51.384766,-2.433277,84.2,33.4,24.501,3
2024-10-17 08:59:34,51.3847,-2.433361,84.6,33,24.51,3
2024-10-17 08:59:35,51.384632,-2.433448,84.9,34.3,24.52,3
2024-10-17 08:59:36,51.384567,-2.433535,85.4,33.7,24.529,3
2024-10-17 08:59:37,51.3845,-2.433631,85.8,36.9,24.54,3
2024-10-17 08:59:38,51.38443,-2.433728,86.3,37.2,24.55,3
2024-10-17 08:59:39,51.384357,-2.43383,86.8,38.2,24.561,3
2024-10-17 08:59:40,51.38429,-2.433931,87.4,37.9,24.571,3
2024-10-17 08:59:41,51.38422,-2.434031,87.9,36.5,24.581,3
2024-10-17 08:59:42,51.384155,-2.434132,88.5,36.4,24.591,3
2024-10-17 08:59:43,51.38409,-2.434236,89.1,36.3,24.601,3
2024-10-17 08:59:44,51.38403,-2.434336,89.6,35,24.611,3
2024-10-17 08:59:45,51.383965,-2.434442,90.1,36.8,24.621,3
2024-10-17 08:59:46,51.383904,-2.434543,90.5,35.6,24.631,3
2024-10-17 08:59:47,51.383842,-2.434643,90.8,34.7,24.641,3
2024-10-17 08:59:48,51.383778,-2.434756,91.2,38.5,24.652,3
2024-10-17 08:59:49,51.383717,-2.434866,91.5,36.7,24.662,3
2024-10-17 08:59:50,51.383656,-2.434977,91.8,36.8,24.672,3
2024-10-17 08:59:51,51.3836,-2.435086,92.1,35.8,24.682,3
2024-10-17 08:59:52,51.38354,-2.435193,92.5,34.8,24.692,3
2024-10-17 08:59:53,51.383484,-2.435305,93,36.5,24.702,3
2024-10-17 08:59:54,51.383427,-2.435413,93.5,35.5,24.712,3
2024-10-17 08:59:55,51.383373,-2.43552,93.8,34.6,24.721,3
2024-10-17 08:59:56,51.383316,-2.435637,94.3,36.5,24.731,3
2024-10-17 08:59:57,51.38327,-2.435752,94.6,34.3,24.741,3
2024-10-17 08:59:58,51.383224,-2.43587,94.9,34.6,24.751,3
2024-10-17 08:59:59,51.383183,-2.435991,95.1,35.1,24.76,3
2024-10-17 09:00:00,51.38314,-2.436106,95.3,32.9,24.769,3
2024-10-17 09:00:01,51.383102,-2.436218,95.3,31.8,24.778,3
2024-10-17 09:00:02,51.38307,-2.436311,95.4,26.3,24.786,3
2024-10-17 09:00:03,51.383045,-2.43639,95.5,22.7,24.792,3
2024-10-17 09:00:04,51.383015,-2.436473,95.3,23.9,24.799,3
2024-10-17 09:00:05,51.38298,-2.436563,95.1,26.2,24.806,3
2024-10-17 09:00:06,51.382942,-2.436659,95,28.3,24.814,3
2024-10-17 09:00:07,51.3829,-2.436752,94.8,28.6,24.822,3
2024-10-17 09:00:08,51.38285,-2.436843,94.6,30.2,24.83,3
2024-10-17 09:00:09,51.382793,-2.43693,94.5,32,24.839,3
2024-10-17 09:00:10,51.38273,-2.437002,94.4,31.6,24.848,3
2024-10-17 09:00:11,51.382652,-2.437061,94.3,33.1,24.857,3
2024-10-17 09:00:12,51.38257,-2.437112,94.4,36.9,24.867,3
2024-10-17 09:00:13,51.38248,-2.437153,94.2,36.8,24.877,3
2024-10-17 09:00:14,51.382393,-2.437185,94.1,35.9,24.887,3
2024-10-17 09:00:15,51.382317,-2.437206,93.9,30.6,24.896,3
2024-10-17 09:00:16,51.38225,-2.43722,94,27.1,24.903,3
2024-10-17 09:00:17,51.382183,-2.437231,93.9,26.4,24.911,3
2024-10-17 09:00:18,51.38211,-2.43724,93.9,29.1,24.919,3
2024-10-17 09:00:19,51.382034,-2.437245,93.8,31.1,24.927,3
2024-10-17 09:00:20,51.381943,-2.437246,93.7,36.1,24.937,3
2024-10-17 09:00:21,51.38185,-2.437243,93.4,36.4,24.948,3
2024-10-17 09:00:22,51.381763,-2.437239,93.1,36.3,24.958,3
2024-10-17 09:00:23,51.38167,-2.437234,92.9,36.8,24.968,3
2024-10-17 09:00:24,51.381577,-2.437224,92.9,37.5,24.978,3
2024-10-17 09:00:25,51.38148,-2.437203,93,38.8,24.989,3
2024-10-17 09:00:26,51.38139,-2.437174,93.4,37.5,24.999,3
2024-10-17 09:00:27,51.381294,-2.437142,93.9,39.1,25.01,3
2024-10-17 09:00:28,51.381195,-2.437114,94.3,40.1,25.021,3
2024-10-17 09:00:29,51.3811,-2.437092,94.5,39,25.032,3
2024-10-17 09:00:30,51.381004,-2.43708,94.7,37.2,25.043,3
2024-10-17 09:00:31,51.380913,-2.437073,94.7,36.5,25.053,3
2024-10-17 09:00:32,51.38083,-2.437072,94.6,34.9,25.062,3
2024-10-17 09:00:33,51.38074,-2.43708,94.5,34.8,25.072,3
2024-10-17 09:00:34,51.38066,-2.437095,94.1,31.5,25.081,3
2024-10-17 09:00:35,51.38058,-2.437111,93.5,33.4,25.09,3
2024-10-17 09:00:36,51.38049,-2.43712,92.7,35.8,25.1,3
2024-10-17 09:00:37,51.380398,-2.437127,91.9,36.5,25.11,3
2024-10-17 09:00:38,51.380306,-2.437132,91.2,37.5,25.121,3
2024-10-17 09:00:39,51.380215,-2.437131,90.7,35.8,25.131,3
2024-10-17 09:00:40,51.38012,-2.437118,90.6,37.9,25.141,3
2024-10-17 09:00:41,51.380024,-2.43709,90.7,39.9,25.152,3
2024-10-17 09:00:42,51.37993,-2.437048,91.4,38.8,25.163,3
2024-10-17 09:00:43,51.379837,-2.436986,92.4,40.2,25.174,3
2024-10-17 09:00:44,51.379745,-2.436904,93.8,41.7,25.186,3
2024-10-17 09:00:45,51.37966,-2.436822,95.1,39.1,25.197,3
2024-10-17 09:00:46,51.379578,-2.436748,96.3,38.8,25.207,3
2024-10-17 09:00:47,51.379486,-2.436692,97.6,39.5,25.218,3
2024-10-17 09:00:48,51.379387,-2.436653,99,40.6,25.23,3
2024-10-17 09:00:49,51.379284,-2.436618,100.1,42.6,25.241,3
2024-10-17 09:00:50,51.37918,-2.436583,101.2,41.3,25.253,3
2024-10-17 09:00:51,51.379078,-2.436546,102.3,42.7,25.265,3
2024-10-17 09:00:52,51.37897,-2.436509,103.4,43.7,25.277,3
2024-10-17 09:00:53,51.378876,-2.436475,104.4,39.6,25.288,3
2024-10-17 09:00:54,51.37878,-2.436445,105.1,38.1,25.299,3
2024-10-17 09:00:55,51.37869,-2.436418,105.6,37.3,25.309,3
2024-10-17 09:00:56,51.378597,-2.436394,105.8,36.9,25.319,3
2024-10-17 09:00:57,51.378506,-2.436371,105.9,38.1,25.33,3
2024-10-17 09:00:58,51.378418,-2.436348,106.1,35.7,25.34,3
2024-10-17 09:00:59,51.37833,-2.436324,106.3,35.8,25.35,3
2024-10-17 09:01:00,51.37824,-2.4363,106.5,37.1,25.36,3
2024-10-17 09:01:01,51.378155,-2.436279,106.8,33.8,25.369,3
2024-10-17 09:01:02,51.378067,-2.436258,107.2,34.6,25.379,3
2024-10-17 09:01:03,51.377983,-2.436237,107.6,34.9,25.389,3
2024-10-17 09:01:04,51.377895,-2.436216,108,34.6,25.398,3
2024-10-17 09:01:05,51.377808,-2.436194,108.4,35.4,25.408,3
2024-10-17 09:01:06,51.377728,-2.436173,108.8,33.2,25.417,3
2024-10-17 09:01:07,51.377644,-2.436154,109.2,33.5,25.427,3
2024-10-17 09:01:08,51.37756,-2.436134,109.7,34.4,25.436,3
2024-10-17 09:01:09,51.37748,-2.436118,110.1,31.7,25.445,3
2024-10-17 09:01:10,51.377403,-2.436103,110.4,31.8,25.454,3
2024-10-17 09:01:11,51.377327,-2.436089,110.7,29.9,25.462,3
2024-10-17 09:01:12,51.37726,-2.436076,111,27.5,25.47,3
2024-10-17 09:01:13,51.377205,-2.436066,111.2,22.9,25.476,3
2024-10-17 09:01:14,51.377155,-2.436059,111.4,18.5,25.481,3
2024-10-17 09:01:15,51.377113,-2.436053,111.4,16.7,25.486,3
2024-10-17 09:01:16,51.377068,-2.436048,111.6,19.7,25.491,3
2024-10-17 09:01:17,51.37701,-2.436045,111.8,21.6,25.497,3
2024-10-17 09:01:18,51.376945,-2.436046,111.9,26,25.505,3
2024-10-17 09:01:19,51.376873,-2.43605,112.1,29.4,25.513,3
2024-10-17 09:01:20,51.376797,-2.436058,112.3,30.6,25.521,3
2024-10-17 09:01:21,51.376717,-2.436071,112.5,32.2,25.53,3
2024-10-17 09:01:22,51.376637,-2.436089,112.7,32.6,25.539,3
2024-10-17 09:01:23,51.376556,-2.436113,112.9,33.1,25.548,3
2024-10-17 09:01:24,51.376472,-2.436144,113.1,34.6,25.558,3
2024-10-17 09:01:25,51.376392,-2.43618,113.3,32.6,25.567,3
2024-10-17 09:01:26,51.376312,-2.436221,113.5,33.3,25.576,3
2024-10-17 09:01:27,51.37624,-2.436265,113.6,32.1,25.585,3
2024-10-17 09:01:28,51.37617,-2.436309,113.7,29.7,25.593,3
2024-10-17 09:01:29,51.376095,-2.436356,113.9,31.6,25.602,3
2024-10-17 09:01:30,51.376026,-2.436401,114,30.6,25.611,3
2024-10-17 09:01:31,51.375957,-2.436452,114.2,30.2,25.619,3
2024-10-17 09:01:32,51.375893,-2.436509,114.4,28.8,25.627,3
2024-10-17 09:01:33,51.37584,-2.436573,114.4,26.8,25.635,3
2024-10-17 09:01:34,51.375793,-2.436643,114.4,26.2,25.642,3
2024-10-17 09:01:35,51.37575,-2.436711,114.5,23.5,25.648,3
2024-10-17 09:01:36,51.375713,-2.436778,114.6,22.3,25.655,3
2024-10-17 09:01:37,51.375675,-2.436852,114.6,24.5,25.661,3
2024-10-17 09:01:38,51.37563,-2.436932,114.7,26.4,25.669,3
2024-10-17 09:01:39,51.375584,-2.437018,114.9,29,25.677,3
2024-10-17 09:01:40,51.37553,-2.437113,115.1,31.6,25.686,3
2024-10-17 09:01:41,51.375477,-2.437209,115.3,32.2,25.694,3
2024-10-17 09:01:42,51.375423,-2.43731,115.4,33.3,25.704,3
2024-10-17 09:01:43,51.375366,-2.437412,115.5,33.6,25.713,3
2024-10-17 09:01:44,51.375317,-2.437512,115.4,32.9,25.722,3
2024-10-17 09:01:45,51.375256,-2.437621,115.3,35.9,25.732,3
2024-10-17 09:01:46,51.3752,-2.437725,115.2,34.9,25.742,3
2024-10-17 09:01:47,51.375137,-2.437827,115,35.3,25.752,3
2024-10-17 09:01:48,51.375072,-2.437924,114.6,36.1,25.762,3
2024-10-17 09:01:49,51.375,-2.438013,114.1,36,25.772,3
2024-10-17 09:01:50,51.374928,-2.438097,113.6,36.1,25.782,3
2024-10-17 09:01:51,51.37485,-2.438177,113,35.7,25.792,3
2024-10-17 09:01:52,51.37479,-2.438246,112.5,30.3,25.8,3
2024-10-17 09:01:53,51.37473,-2.438309,112.3,28.4,25.808,3
2024-10-17 09:01:54,51.374683,-2.438362,111.9,23.5,25.814,3
2024-10-17 09:01:55,51.374638,-2.438411,111.8,22,25.821,3
2024-10-17 09:01:56,51.374588,-2.438462,111.4,23.5,25.827,3
2024-10-17 09:01:57,51.374535,-2.438515,111.3,24.4,25.834,3
2024-10-17 09:01:58,51.37448,-2.438576,111.1,27.3,25.841,3
2024-10-17 09:01:59,51.37442,-2.43864,111,28.3,25.849,3
2024-10-17 09:02:00,51.374363,-2.43871,110.9,29,25.857,3
2024-10-17 09:02:01,51.374306,-2.438788,110.9,30.3,25.866,3
2024-10-17 09:02:02,51.374252,-2.438864,110.9,28,25.874,3
2024-10-17 09:02:03,51.37421,-2.438938,110.9,26,25.881,3
2024-10-17 09:02:04,51.374165,-2.439011,110.9,25.5,25.888,3
2024-10-17 09:02:05,51.374123,-2.439076,111,22.9,25.894,3
2024-10-17 09:02:06,51.37409,-2.439137,111,20.9,25.9,3
2024-10-17 09:02:07,51.37405,-2.439201,111.1,21.9,25.906,3
2024-10-17 09:02:08,51.37401,-2.439275,111,24.9,25.913,3
2024-10-17 09:02:09,51.37396,-2.439359,111.1,28.8,25.921,3
2024-10-17 09:02:10,51.373913,-2.439441,111.1,28,25.929,3
2024-10-17 09:02:11,51.373863,-2.439523,111.2,28.4,25.937,3
2024-10-17 09:02:12,51.373814,-2.439613,111.2,29.8,25.945,3
2024-10-17 09:02:13,51.37377,-2.439698,111.2,27.4,25.953,3
2024-10-17 09:02:14,51.37373,-2.439784,111.2,26.7,25.96,3
2024-10-17 09:02:15,51.373695,-2.439866,111.2,24.6,25.967,3
2024-10-17 09:02:16,51.37367,-2.439938,111.2,21.3,25.973,3
2024-10-17 09:02:17,51.373646,-2.439998,111.3,17.8,25.978,3
2024-10-17 09:02:18,51.373623,-2.44005,111.3,15.4,25.982,3
2024-10-17 09:02:19,51.373608,-2.440102,111.3,14.6,25.986,3
2024-10-17 09:02:20,51.37359,-2.440165,111.3,17.7,25.991,3
2024-10-17 09:02:21,51.37356,-2.440249,111.5,22.9,25.997,3
2024-10-17 09:02:22,51.37354,-2.440342,111.7,25.5,26.004,3
2024-10-17 09:02:23,51.373512,-2.440437,111.9,25.7,26.012,3
2024-10-17 09:02:24,51.373493,-2.440531,112.3,25,26.019,3
2024-10-17 09:02:25,51.37347,-2.440626,112.8,25,26.026,3
2024-10-17 09:02:26,51.37345,-2.440719,113.2,24.6,26.032,3
2024-10-17 09:02:27,51.373436,-2.440808,113.6,23.2,26.039,3
2024-10-17 09:02:28,51.37342,-2.4409,113.9,23.7,26.045,3
2024-10-17 09:02:29,51.3734,-2.440991,114.2,24,26.052,3
2024-10-17 09:02:30,51.37338,-2.441081,114.4,24.1,26.059,3
2024-10-17 09:02:31,51.373356,-2.441167,114.5,23.2,26.065,3
2024-10-17 09:02:32,51.373337,-2.44125,114.8,22.2,26.071,3
2024-10-17 09:02:33,51.37333,-2.441335,115,21.6,26.077,3
2024-10-17 09:02:34,51.37332,-2.441417,115.2,20.6,26.083,3
2024-10-17 09:02:35,51.373314,-2.441488,115.3,18.2,26.088,3
2024-10-17 09:02:36,51.373295,-2.441554,115.4,17.7,26.093,3
2024-10-17 09:02:37,51.37328,-2.441611,115.5,16,26.097,3
2024-10-17 09:02:38,51.37326,-2.44167,115.5,16.1,26.102,3
2024-10-17 09:02:39,51.373245,-2.441734,115.5,17.4,26.107,3
2024-10-17 09:02:40,51.373226,-2.441792,115.6,15.9,26.111,3
2024-10-17 09:02:41,51.37321,-2.441847,115.6,15.3,26.115,3
2024-10-17 09:02:42,51.373196,-2.441901,115.9,14.8,26.12,3
2024-10-17 09:02:43,51.37318,-2.44196,116.2,16,26.124,3
2024-10-17 09:02:44,51.37316,-2.442019,116.3,16.4,26.129,3
2024-10-17 09:02:45,51.37314,-2.442081,116.6,17.9,26.134,3
2024-10-17 09:02:46,51.37311,-2.442151,116.9,20.9,26.139,3
2024-10-17 09:02:47,51.373077,-2.442226,117.2,22.8,26.146,3
2024-10-17 09:02:48,51.37305,-2.442307,117.5,23.5,26.152,3
2024-10-17 09:02:49,51.37302,-2.442391,117.7,24,26.159,3
2024-10-17 09:02:50,51.372993,-2.442478,117.8,24.4,26.166,3
2024-10-17 09:02:51,51.372967,-2.44256,117.9,23.1,26.172,3
2024-10-17 09:02:52,51.372944,-2.442637,118,21.4,26.178,3
2024-10-17 09:02:53,51.372917,-2.442708,118.1,20.2,26.184,3
2024-10-17 09:02:54,51.3729,-2.442777,118.4,19.3,26.189,3
2024-10-17 09:02:55,51.372875,-2.442843,118.4,18.4,26.194,3
2024-10-17 09:02:56,51.372856,-2.442904,118.4,17.2,26.199,3
2024-10-17 09:02:57,51.372837,-2.442963,118.5,16.6,26.204,3
2024-10-17 09:02:58,51.372818,-2.443017,118.4,15.2,26.208,3
2024-10-17 09:02:59,51.372807,-2.443072,118.3,14.8,26.212,3
2024-10-17 09:03:00,51.372795,-2.44313,118.4,15.1,26.216,3
2024-10-17 09:03:01,51.3728,-2.443187,118.3,14.3,26.22,3
2024-10-17 09:03:02,51.372814,-2.44323,118.2,12,26.223,3
2024-10-17 09:03:03,51.37283,-2.443262,118.1,10.1,26.226,3
2024-10-17 09:03:04,51.37285,-2.443292,118.2,11.5,26.229,3
2024-10-17 09:03:05,51.372875,-2.443303,118.1,10.4,26.232,3
2024-10-17 09:03:06,51.3729,-2.443294,118,10.1,26.235,3
2024-10-17 09:03:07,51.372902,-2.443291,118.1,1.4,26.235,3
2024-10-17 09:03:08,51.372906,-2.443288,118.1,1,26.236,3
