time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-11-13 09:41:18,51.43431,-2.5111,87.4,110.8,55.357,3
2024-11-13 09:41:19,51.434036,-2.511154,86.6,109.8,55.387,3
2024-11-13 09:41:20,51.433773,-2.511208,85.6,107,55.417,3
2024-11-13 09:41:21,51.43349,-2.511265,84.7,113.6,55.449,3
2024-11-13 09:41:22,51.433216,-2.511318,84.4,110.8,55.479,3
2024-11-13 09:41:23,51.43295,-2.511374,84.2,108.1,55.509,3
2024-11-13 09:41:24,51.432682,-2.511443,83.8,107.4,55.539,3
2024-11-13 09:41:25,51.432446,-2.51152,83.4,97.6,55.566,3
2024-11-13 09:41:26,51.432213,-2.511609,83.2,96,55.593,3
2024-11-13 09:41:27,51.431988,-2.511707,82.8,92.1,55.619,3
2024-11-13 09:41:28,51.43178,-2.511809,82.4,87.4,55.643,3
2024-11-13 09:41:29,51.431564,-2.511924,82.2,90.4,55.668,3
2024-11-13 09:41:30,51.43137,-2.512036,82,83.6,55.691,3
2024-11-13 09:41:31,51.43117,-2.512159,81.6,85.6,55.715,3
2024-11-13 09:41:32,51.430977,-2.512283,81.3,83,55.738,3
2024-11-13 09:41:33,51.43079,-2.512411,80.9,81.9,55.761,3
2024-11-13 09:41:34,51.430603,-2.512542,80.4,81.1,55.783,3
2024-11-13 09:41:35,51.43042,-2.512676,80.1,80.6,55.806,3
2024-11-13 09:41:36,51.430244,-2.51281,79.7,77.7,55.827,3
2024-11-13 09:41:37,51.430065,-2.512952,79.4,80.7,55.85,3
2024-11-13 09:41:38,51.429886,-2.513091,79.1,78.8,55.872,3
2024-11-13 09:41:39,51.429714,-2.513228,78.9,77.1,55.893,3
2024-11-13 09:41:40,51.429523,-2.513378,78.5,84.4,55.916,3
2024-11-13 09:41:41,51.429344,-2.513523,78.2,81,55.939,3
2024-11-13 09:41:42,51.429165,-2.513667,78,80.7,55.961,3
2024-11-13 09:41:43,51.428986,-2.513808,77.7,78.9,55.983,3
2024-11-13 09:41:44,51.428806,-2.513951,77.4,81,56.006,3
2024-11-13 09:41:45,51.428616,-2.5141,77.1,84.3,56.029,3
2024-11-13 09:41:46,51.428436,-2.514244,77.1,80.1,56.051,3
2024-11-13 09:41:47,51.428253,-2.514391,76.8,82.5,56.074,3
2024-11-13 09:41:48,51.428062,-2.514544,76.5,86,56.098,3
2024-11-13 09:41:49,51.42788,-2.514687,76.2,81,56.121,3
2024-11-13 09:41:50,51.427708,-2.514823,75.9,76.9,56.142,3
2024-11-13 09:41:51,51.427536,-2.514959,75.6,76.3,56.163,3
2024-11-13 09:41:52,51.42737,-2.515091,75.3,74.4,56.184,3
2024-11-13 09:41:53,51.4272,-2.515223,75.1,75.3,56.205,3
2024-11-13 09:41:54,51.427044,-2.515344,74.8,69.9,56.224,3
2024-11-13 09:41:55,51.426895,-2.515456,74.5,65.1,56.242,3
2024-11-13 09:41:56,51.42675,-2.51557,74.3,65.3,56.26,3
2024-11-13 09:41:57,51.426613,-2.515677,74.1,60.4,56.277,3
2024-11-13 09:41:58,51.42649,-2.515774,73.9,54.9,56.293,3
2024-11-13 09:41:59,51.426376,-2.515864,73.8,50.7,56.307,3
2024-11-13 09:42:00,51.426273,-2.515944,73.6,45.6,56.319,3
2024-11-13 09:42:01,51.42618,-2.516015,73.5,42,56.331,3
2024-11-13 09:42:02,51.426098,-2.516072,73.5,35.4,56.341,3
2024-11-13 09:42:03,51.426037,-2.516113,73.5,27.6,56.348,3
2024-11-13 09:42:04,51.425983,-2.516143,73.6,21.3,56.354,3
2024-11-13 09:42:05,51.425957,-2.516159,73.6,11.7,56.358,3
2024-11-13 09:42:06,51.42594,-2.516169,73.6,7.1,56.36,3
2024-11-13 09:42:07,51.425934,-2.516173,73.6,2.5,56.36,3
2024-11-13 09:42:08,51.425934,-2.516173,73.6,0.5,56.36,3
2024-11-13 09:42:09,51.42593,-2.516175,73.6,1.3,56.361,3
2024-11-13 09:42:10,51.42591,-2.516186,73.6,8,56.363,3
2024-11-13 09:42:11,51.42588,-2.516204,73.7,13.4,56.367,3
2024-11-13 09:42:12,51.42585,-2.51622,73.7,12.6,56.37,3
2024-11-13 09:42:13,51.425823,-2.516233,73.6,10.7,56.373,3
2024-11-13 09:42:14,51.425797,-2.516246,73.6,11.4,56.376,3
2024-11-13 09:42:15,51.425762,-2.516262,73.6,15.1,56.381,3
2024-11-13 09:42:16,51.425713,-2.516281,73.5,20.3,56.386,3
2024-11-13 09:42:17,51.42565,-2.516295,73.5,24.8,56.393,3
2024-11-13 09:42:18,51.42558,-2.516294,73.4,28.3,56.401,3
2024-11-13 09:42:19,51.425503,-2.516267,73.3,31.1,56.41,3
2024-11-13 09:42:20,51.425426,-2.516203,73.3,35.3,56.419,3
2024-11-13 09:42:21,51.425354,-2.516106,73.1,37.2,56.43,3
2024-11-13 09:42:22,51.425278,-2.515973,72.9,44.9,56.442,3
2024-11-13 09:42:23,51.4252,-2.515806,72.6,52,56.457,3
2024-11-13 09:42:24,51.42513,-2.515613,72.3,56.2,56.472,3
2024-11-13 09:42:25,51.425064,-2.515381,71.9,63.6,56.49,3
2024-11-13 09:42:26,51.425,-2.515134,71.5,66.4,56.508,3
2024-11-13 09:42:27,51.42494,-2.514879,71.1,68.4,56.527,3
2024-11-13 09:42:28,51.424873,-2.514605,70.7,73.2,56.548,3
2024-11-13 09:42:29,51.42481,-2.514332,70.2,72.7,56.568,3
2024-11-13 09:42:30,51.424744,-2.514046,69.8,76.3,56.589,3
2024-11-13 09:42:31,51.424675,-2.513755,69.5,77.7,56.611,3
2024-11-13 09:42:32,51.424606,-2.513465,69,77.3,56.632,3
2024-11-13 09:42:33,51.42453,-2.513147,68.6,85,56.656,3
2024-11-13 09:42:34,51.424458,-2.512834,68.1,83.4,56.679,3
2024-11-13 09:42:35,51.424377,-2.512493,67.7,91.3,56.704,3
2024-11-13 09:42:36,51.424286,-2.512133,67.2,96.6,56.731,3
2024-11-13 09:42:37,51.424194,-2.51178,66.6,95.4,56.758,3
2024-11-13 09:42:38,51.42409,-2.511402,66.1,103,56.786,3
2024-11-13 09:42:39,51.42398,-2.511016,65.6,105.8,56.816,3
2024-11-13 09:42:40,51.42387,-2.510627,65,107.3,56.845,3
2024-11-13 09:42:41,51.42374,-2.5102,64.5,118.2,56.878,3
2024-11-13 09:42:42,51.42361,-2.50978,63.9,117.2,56.911,3
2024-11-13 09:42:43,51.423477,-2.509375,63.3,114.2,56.943,3
2024-11-13 09:42:44,51.423325,-2.508931,62.6,126.6,56.978,3
2024-11-13 09:42:45,51.423176,-2.508512,62.1,120.5,57.011,3
2024-11-13 09:42:46,51.42302,-2.508089,61.6,122.6,57.045,3
2024-11-13 09:42:47,51.422867,-2.507683,61.2,118.5,57.078,3
2024-11-13 09:42:48,51.422707,-2.507273,60.8,120.8,57.112,3
2024-11-13 09:42:49,51.422535,-2.506852,60.6,125.2,57.147,3
2024-11-13 09:42:50,51.42237,-2.506443,60.4,121.8,57.18,3
2024-11-13 09:42:51,51.422207,-2.506041,60.3,120.1,57.214,3
2024-11-13 09:42:52,51.422024,-2.505623,60.3,126.8,57.249,3
2024-11-13 09:42:53,51.421844,-2.505223,60.3,123.1,57.283,3
2024-11-13 09:42:54,51.42167,-2.504843,60.5,118.2,57.316,3
2024-11-13 09:42:55,51.421486,-2.50446,60.7,120.1,57.349,3
2024-11-13 09:42:56,51.421307,-2.50408,60.9,119.5,57.382,3
2024-11-13 09:42:57,51.421116,-2.503687,61.3,123.9,57.417,3
2024-11-13 09:42:58,51.420937,-2.503318,61.7,116.9,57.449,3
2024-11-13 09:42:59,51.420757,-2.502957,62.3,114.7,57.481,3
2024-11-13 09:43:00,51.42057,-2.502576,62.8,121.6,57.515,3
2024-11-13 09:43:01,51.420387,-2.502214,63.6,116,57.547,3
2024-11-13 09:43:02,51.420208,-2.501862,64.3,113.4,57.579,3
2024-11-13 09:43:03,51.42002,-2.501498,65,117.8,57.611,3
2024-11-13 09:43:04,51.419838,-2.50115,65.8,113.6,57.643,3
2024-11-13 09:43:05,51.41965,-2.500793,66.5,116.9,57.675,3
2024-11-13 09:43:06,51.419464,-2.500442,67,115.1,57.707,3
2024-11-13 09:43:07,51.419285,-2.500104,67.5,111.2,57.738,3
2024-11-13 09:43:08,51.41909,-2.499748,67.9,117.5,57.771,3
2024-11-13 09:43:09,51.418907,-2.49941,68.2,111.8,57.802,3
2024-11-13 09:43:10,51.418716,-2.499065,68.3,115.1,57.834,3
2024-11-13 09:43:11,51.41852,-2.498716,68.3,117.3,57.867,3
2024-11-13 09:43:12,51.418324,-2.498371,68.2,117.1,57.899,3
2024-11-13 09:43:13,51.418114,-2.498015,68,122,57.933,3
2024-11-13 09:43:14,51.41791,-2.497686,68,115.5,57.965,3
2024-11-13 09:43:15,51.417698,-2.497353,67.9,119.5,57.998,3
2024-11-13 09:43:16,51.41747,-2.497017,67.5,123.7,58.033,3
2024-11-13 09:43:17,51.417255,-2.496713,67.2,114.2,58.064,3
2024-11-13 09:43:18,51.417034,-2.496406,66.9,116.9,58.097,3
2024-11-13 09:43:19,51.416813,-2.496096,66.7,118.5,58.13,3
2024-11-13 09:43:20,51.4166,-2.495797,66.6,112.8,58.161,3
2024-11-13 09:43:21,51.416386,-2.495477,67,117.1,58.194,3
2024-11-13 09:43:22,51.416183,-2.49515,67.5,114.4,58.225,3
2024-11-13 09:43:23,51.415997,-2.494809,68.3,113.6,58.257,3
2024-11-13 09:43:24,51.415817,-2.494451,68.8,114.3,58.289,3
2024-11-13 09:43:25,51.415657,-2.494085,69.5,112.3,58.32,3
2024-11-13 09:43:26,51.415512,-2.493733,70.1,105,58.349,3
2024-11-13 09:43:27,51.41538,-2.493367,70.8,106.3,58.379,3
2024-11-13 09:43:28,51.415253,-2.492991,71.2,106.4,58.408,3
2024-11-13 09:43:29,51.41514,-2.492602,71.4,107.1,58.438,3
2024-11-13 09:43:30,51.415043,-2.492218,71.6,103.5,58.467,3
2024-11-13 09:43:31,51.414948,-2.491822,71.7,105.9,58.496,3
2024-11-13 09:43:32,51.41485,-2.491401,71.7,112.2,58.527,3
2024-11-13 09:43:33,51.414753,-2.49099,71.6,109.4,58.558,3
2024-11-13 09:43:34,51.414665,-2.490577,71.3,109.2,58.588,3
2024-11-13 09:43:35,51.414574,-2.490142,71.1,114.4,58.62,3
2024-11-13 09:43:36,51.414486,-2.489694,70.6,117.6,58.652,3
2024-11-13 09:43:37,51.414394,-2.48924,70,119,58.686,3
2024-11-13 09:43:38,51.414303,-2.488776,69.4,121.4,58.719,3
2024-11-13 09:43:39,51.414215,-2.488339,69.1,114.4,58.751,3
2024-11-13 09:43:40,51.414124,-2.487878,68.7,120.9,58.785,3
2024-11-13 09:43:41,51.414036,-2.487442,68.4,114.3,58.816,3
2024-11-13 09:43:42,51.413956,-2.487023,68.1,109.4,58.847,3
2024-11-13 09:43:43,51.41387,-2.4866,67.9,110.9,58.878,3
2024-11-13 09:43:44,51.413788,-2.486202,67.7,104.8,58.907,3
2024-11-13 09:43:45,51.413692,-2.4858,67.5,107.1,58.936,3
2024-11-13 09:43:46,51.4136,-2.485437,67.3,97.9,58.964,3
2024-11-13 09:43:47,51.41351,-2.485107,67.1,89.9,58.989,3
2024-11-13 09:43:48,51.413414,-2.484775,66.8,91.6,59.014,3
2024-11-13 09:43:49,51.413322,-2.48448,66.6,82.3,59.037,3
2024-11-13 09:43:50,51.413235,-2.484211,66.4,75.5,59.058,3
2024-11-13 09:43:51,51.41315,-2.48395,66.1,73.8,59.078,3
2024-11-13 09:43:52,51.41307,-2.483714,65.9,67,59.097,3
2024-11-13 09:43:53,51.412994,-2.483494,65.7,62.9,59.114,3
2024-11-13 09:43:54,51.41293,-2.483315,65.6,51.6,59.129,3
2024-11-13 09:43:55,51.412876,-2.483162,65.5,43.3,59.141,3
2024-11-13 09:43:56,51.41285,-2.483021,65.3,36.8,59.151,3
2024-11-13 09:43:57,51.41285,-2.482894,65.1,31.7,59.16,3
2024-11-13 09:43:58,51.41286,-2.482746,64.9,37.2,59.17,3
2024-11-13 09:43:59,51.41287,-2.482578,64.8,42,59.182,3
2024-11-13 09:44:00,51.412846,-2.482408,64.6,43.6,59.194,3
2024-11-13 09:44:01,51.41278,-2.482258,64.5,45.2,59.207,3
2024-11-13 09:44:02,51.412685,-2.482137,64.5,48.5,59.22,3
2024-11-13 09:44:03,51.412575,-2.482021,64.6,53.2,59.235,3
2024-11-13 09:44:04,51.41245,-2.481893,64.8,60.2,59.252,3
2024-11-13 09:44:05,51.412327,-2.481751,65,60,59.268,3
2024-11-13 09:44:06,51.412212,-2.481576,65.3,63.4,59.286,3
2024-11-13 09:44:07,51.412113,-2.481368,65.6,65.1,59.304,3
2024-11-13 09:44:08,51.412037,-2.48113,65.7,66.9,59.322,3
2024-11-13 09:44:09,51.41197,-2.480874,65.8,69.4,59.342,3
2024-11-13 09:44:10,51.411907,-2.480615,65.9,69.4,59.361,3
2024-11-13 09:44:11,51.411842,-2.480369,66.2,66.4,59.379,3
2024-11-13 09:44:12,51.41178,-2.480123,66.5,66.3,59.398,3
2024-11-13 09:44:13,51.41172,-2.479901,66.8,60.3,59.415,3
2024-11-13 09:44:14,51.411663,-2.479682,67.1,59.4,59.431,3
2024-11-13 09:44:15,51.411606,-2.479473,67.5,57.3,59.447,3
2024-11-13 09:44:16,51.41155,-2.479282,67.9,52.7,59.462,3
2024-11-13 09:44:17,51.41149,-2.479082,68.2,55.3,59.477,3
2024-11-13 09:44:18,51.41143,-2.47889,68.5,53.1,59.492,3
2024-11-13 09:44:19,51.411373,-2.478704,68.8,52.1,59.506,3
2024-11-13 09:44:20,51.411312,-2.478512,69.2,53.7,59.521,3
2024-11-13 09:44:21,51.411255,-2.478332,69.4,50.6,59.535,3
2024-11-13 09:44:22,51.411198,-2.478148,69.6,51.3,59.55,3
2024-11-13 09:44:23,51.41114,-2.477963,69.9,51.6,59.564,3
2024-11-13 09:44:24,51.411087,-2.477783,70.2,49.6,59.578,3
2024-11-13 09:44:25,51.411034,-2.477589,70.4,53.3,59.592,3
2024-11-13 09:44:26,51.41098,-2.477397,70.7,52.1,59.607,3
2024-11-13 09:44:27,51.410934,-2.477206,70.8,51.3,59.621,3
2024-11-13 09:44:28,51.410885,-2.477011,71.1,52.5,59.636,3
2024-11-13 09:44:29,51.410835,-2.476815,71.3,52.7,59.65,3
2024-11-13 09:44:30,51.410786,-2.476621,71.5,52.5,59.665,3
2024-11-13 09:44:31,51.41073,-2.476431,71.7,52.4,59.68,3
2024-11-13 09:44:32,51.41067,-2.476254,71.8,50,59.693,3
2024-11-13 09:44:33,51.410603,-2.476068,72,54,59.708,3
2024-11-13 09:44:34,51.410534,-2.475891,72.1,52,59.723,3
2024-11-13 09:44:35,51.410465,-2.475718,72.3,51.5,59.737,3
2024-11-13 09:44:36,51.410393,-2.475545,72.5,51.9,59.752,3
2024-11-13 09:44:37,51.410316,-2.47537,72.6,52.9,59.766,3
2024-11-13 09:44:38,51.41024,-2.475196,72.9,53.1,59.781,3
2024-11-13 09:44:39,51.410164,-2.475028,73.1,51.9,59.795,3
2024-11-13 09:44:40,51.41009,-2.474871,73.2,49.3,59.809,3
2024-11-13 09:44:41,51.410007,-2.474713,73.4,51.2,59.823,3
2024-11-13 09:44:42,51.40993,-2.474574,73.6,47,59.836,3
2024-11-13 09:44:43,51.409855,-2.474446,73.8,44.3,59.849,3
2024-11-13 09:44:44,51.409775,-2.474313,74,45.4,59.861,3
2024-11-13 09:44:45,51.4097,-2.47419,74.2,44,59.874,3
2024-11-13 09:44:46,51.40962,-2.474066,74.4,44.6,59.886,3
2024-11-13 09:44:47,51.409534,-2.47394,74.6,45.4,59.899,3
2024-11-13 09:44:48,51.40945,-2.473812,74.8,46.4,59.911,3
2024-11-13 09:44:49,51.409363,-2.473678,75.1,48.7,59.925,3
2024-11-13 09:44:50,51.40928,-2.473552,75.3,46,59.938,3
2024-11-13 09:44:51,51.409195,-2.473426,75.6,46.2,59.951,3
2024-11-13 09:44:52,51.409107,-2.473298,75.8,46.9,59.964,3
2024-11-13 09:44:53,51.409027,-2.473175,76.1,44.8,59.976,3
2024-11-13 09:44:54,51.408943,-2.473046,76.4,46.7,59.989,3
2024-11-13 09:44:55,51.408855,-2.472913,76.7,48.1,60.002,3
2024-11-13 09:44:56,51.408768,-2.472775,77,49.7,60.016,3
2024-11-13 09:44:57,51.40868,-2.472633,77.4,49.7,60.03,3
2024-11-13 09:44:58,51.408592,-2.472482,77.7,51.1,60.044,3
2024-11-13 09:44:59,51.408512,-2.472326,78,50.7,60.058,3
2024-11-13 09:45:00,51.408436,-2.472162,78.3,51.3,60.073,3
2024-11-13 09:45:01,51.408363,-2.471996,78.6,50.1,60.086,3
2024-11-13 09:45:02,51.4083,-2.471833,78.9,48.6,60.1,3
2024-11-13 09:45:03,51.408234,-2.471665,79.1,49.5,60.114,3
2024-11-13 09:45:04,51.40817,-2.471498,79.4,49,60.127,3
2024-11-13 09:45:05,51.4081,-2.471313,79.6,53.7,60.142,3
2024-11-13 09:45:06,51.40803,-2.471137,79.9,51.4,60.156,3
2024-11-13 09:45:07,51.407967,-2.470964,80.1,50.6,60.171,3
2024-11-13 09:45:08,51.4079,-2.470796,80.4,49.1,60.184,3
2024-11-13 09:45:09,51.40784,-2.470632,80.6,47.8,60.197,3
2024-11-13 09:45:10,51.40778,-2.470468,80.9,48.2,60.211,3
2024-11-13 09:45:11,51.40771,-2.470296,81.2,50.4,60.225,3
2024-11-13 09:45:12,51.407646,-2.470125,81.4,50.2,60.239,3
2024-11-13 09:45:13,51.407574,-2.469937,81.7,55.6,60.254,3
2024-11-13 09:45:14,51.407497,-2.469766,81.8,51.9,60.269,3
2024-11-13 09:45:15,51.407417,-2.469604,81.9,51.4,60.283,3
2024-11-13 09:45:16,51.407333,-2.469445,82.1,52.3,60.297,3
2024-11-13 09:45:17,51.40725,-2.469305,82.2,48.5,60.311,3
2024-11-13 09:45:18,51.40716,-2.469173,82.4,48.5,60.324,3
2024-11-13 09:45:19,51.40707,-2.469053,82.4,47,60.337,3
2024-11-13 09:45:20,51.40698,-2.468935,82.5,47.3,60.351,3
2024-11-13 09:45:21,51.406883,-2.468815,82.6,48.3,60.364,3
2024-11-13 09:45:22,51.40679,-2.468697,82.6,47.4,60.377,3
2024-11-13 09:45:23,51.4067,-2.468581,82.7,47.1,60.39,3
2024-11-13 09:45:24,51.4066,-2.468459,82.7,49.7,60.404,3
2024-11-13 09:45:25,51.4065,-2.468337,82.7,50.3,60.418,3
2024-11-13 09:45:26,51.406406,-2.468221,82.6,47.9,60.431,3
2024-11-13 09:45:27,51.40631,-2.468109,82.7,47.2,60.444,3
2024-11-13 09:45:28,51.406216,-2.467995,82.8,47.8,60.458,3
2024-11-13 09:45:29,51.406113,-2.467877,82.8,50.1,60.472,3
2024-11-13 09:45:30,51.406017,-2.467764,82.9,47.1,60.485,3
2024-11-13 09:45:31,51.405922,-2.467647,83,48.8,60.498,3
2024-11-13 09:45:32,51.405827,-2.467527,83,48.5,60.512,3
2024-11-13 09:45:33,51.405735,-2.467408,83,47.1,60.525,3
2024-11-13 09:45:34,51.405647,-2.46729,83,46.3,60.538,3
2024-11-13 09:45:35,51.405556,-2.467167,82.9,47.5,60.551,3
2024-11-13 09:45:36,51.405464,-2.467038,82.9,48.1,60.564,3
2024-11-13 09:45:37,51.405376,-2.466899,82.9,50.3,60.578,3
2024-11-13 09:45:38,51.40529,-2.466762,82.9,48.1,60.592,3
2024-11-13 09:45:39,51.4052,-2.466619,82.9,50.3,60.606,3
2024-11-13 09:45:40,51.405113,-2.466473,83,50.7,60.62,3
2024-11-13 09:45:41,51.405033,-2.466337,83,47,60.633,3
2024-11-13 09:45:42,51.40495,-2.466201,83,47.3,60.646,3
2024-11-13 09:45:43,51.404873,-2.466068,82.9,45.8,60.659,3
2024-11-13 09:45:44,51.404793,-2.465938,82.9,45.2,60.671,3
2024-11-13 09:45:45,51.404713,-2.465811,82.8,45.4,60.684,3
2024-11-13 09:45:46,51.404636,-2.465692,82.8,42.7,60.696,3
2024-11-13 09:45:47,51.404552,-2.465575,82.8,43.5,60.708,3
2024-11-13 09:45:48,51.404472,-2.465457,82.7,44.6,60.72,3
2024-11-13 09:45:49,51.404392,-2.465348,83,41.3,60.732,3
2024-11-13 09:45:50,51.40432,-2.465241,83,39.9,60.743,3
2024-11-13 09:45:51,51.40425,-2.46514,83.1,36.9,60.753,3
2024-11-13 09:45:52,51.404194,-2.465049,83.2,32.6,60.762,3
2024-11-13 09:45:53,51.40414,-2.464965,83.4,29.4,60.77,3
2024-11-13 09:45:54,51.4041,-2.464891,83.5,25.2,60.777,3
2024-11-13 09:45:55,51.404057,-2.464818,83.5,24.4,60.784,3
2024-11-13 09:45:56,51.404015,-2.464737,83.6,26.5,60.791,3
2024-11-13 09:45:57,51.403973,-2.46465,83.7,27.4,60.799,3
2024-11-13 09:45:58,51.40393,-2.464555,83.7,29.2,60.807,3
2024-11-13 09:45:59,51.403893,-2.464454,83.8,29.8,60.815,3
2024-11-13 09:46:00,51.403854,-2.464353,83.9,29.4,60.823,3
2024-11-13 09:46:01,51.403816,-2.464244,84,30.7,60.832,3
2024-11-13 09:46:02,51.40378,-2.464133,84.1,31.2,60.841,3
2024-11-13 09:46:03,51.403748,-2.464017,84.2,32.4,60.85,3
2024-11-13 09:46:04,51.403706,-2.46389,84.2,35.3,60.859,3
2024-11-13 09:46:05,51.40367,-2.46377,84.3,33.7,60.869,3
2024-11-13 09:46:06,51.40363,-2.463641,84.4,35.7,60.879,3
2024-11-13 09:46:07,51.40359,-2.463508,84.5,36.9,60.889,3
2024-11-13 09:46:08,51.40355,-2.463374,84.7,37.4,60.899,3
2024-11-13 09:46:09,51.403507,-2.463234,84.8,38.8,60.91,3
2024-11-13 09:46:10,51.403465,-2.463091,84.9,39.5,60.921,3
2024-11-13 09:46:11,51.40342,-2.462946,85.1,40.3,60.932,3
2024-11-13 09:46:12,51.403374,-2.462791,85.2,43.3,60.944,3
2024-11-13 09:46:13,51.403324,-2.462642,85.3,41.7,60.956,3
2024-11-13 09:46:14,51.403275,-2.462481,85.4,45,60.968,3
2024-11-13 09:46:15,51.40322,-2.462317,85.5,45.8,60.981,3
2024-11-13 09:46:16,51.403168,-2.46215,85.6,47,60.994,3
2024-11-13 09:46:17,51.403114,-2.461976,85.7,48.5,61.008,3
2024-11-13 09:46:18,51.403057,-2.461801,85.9,49.2,61.021,3
2024-11-13 09:46:19,51.403,-2.461621,86.1,50.7,61.035,3
2024-11-13 09:46:20,51.402943,-2.461437,86.3,51.5,61.05,3
2024-11-13 09:46:21,51.402885,-2.461265,86.5,48.4,61.063,3
2024-11-13 09:46:22,51.40283,-2.461089,86.7,49.4,61.077,3
2024-11-13 09:46:23,51.402775,-2.460917,86.8,48,61.09,3
2024-11-13 09:46:24,51.40272,-2.460747,87,47.6,61.103,3
2024-11-13 09:46:25,51.402664,-2.460566,87.1,50.8,61.118,3
2024-11-13 09:46:26,51.40261,-2.460391,87.3,48.8,61.131,3
2024-11-13 09:46:27,51.402557,-2.460219,87.4,47.7,61.144,3
2024-11-13 09:46:28,51.402508,-2.460041,87.4,48.7,61.158,3
2024-11-13 09:46:29,51.402466,-2.459875,87.5,44.8,61.17,3
2024-11-13 09:46:30,51.402428,-2.459702,87.4,46.2,61.183,3
2024-11-13 09:46:31,51.40239,-2.459531,87.5,45.2,61.196,3
2024-11-13 09:46:32,51.40236,-2.45936,87.5,44.3,61.208,3
2024-11-13 09:46:33,51.402332,-2.459178,87.5,46.7,61.221,3
2024-11-13 09:46:34,51.402306,-2.459002,87.5,45.1,61.233,3
2024-11-13 09:46:35,51.402283,-2.458833,87.5,43.2,61.245,3
2024-11-13 09:46:36,51.402264,-2.458662,87.6,43.6,61.258,3
2024-11-13 09:46:37,51.40224,-2.458507,87.6,39.6,61.269,3
2024-11-13 09:46:38,51.40222,-2.458353,87.6,39.3,61.28,3
2024-11-13 09:46:39,51.4022,-2.458201,87.6,38.8,61.29,3
2024-11-13 09:46:40,51.40218,-2.45806,87.7,36.2,61.3,3
2024-11-13 09:46:41,51.402157,-2.457915,87.7,37.2,61.311,3
2024-11-13 09:46:42,51.402134,-2.45778,87.8,35.1,61.32,3
2024-11-13 09:46:43,51.402103,-2.457653,87.9,33.7,61.33,3
2024-11-13 09:46:44,51.40207,-2.457534,88,33.2,61.339,3
2024-11-13 09:46:45,51.402027,-2.457424,88.1,31.9,61.348,3
2024-11-13 09:46:46,51.40198,-2.457329,88.2,29.6,61.356,3
2024-11-13 09:46:47,51.401943,-2.45725,88.3,25.5,61.363,3
2024-11-13 09:46:48,51.40191,-2.457184,88.2,21.9,61.369,3
2024-11-13 09:46:49,51.40187,-2.457122,88.2,20.9,61.375,3
2024-11-13 09:46:50,51.401836,-2.457061,88.3,20.7,61.381,3
2024-11-13 09:46:51,51.401794,-2.456991,88.4,24,61.387,3
2024-11-13 09:46:52,51.401745,-2.456909,88.5,28.4,61.395,3
2024-11-13 09:46:53,51.40169,-2.456822,88.6,30.7,61.404,3
2024-11-13 09:46:54,51.401634,-2.456728,88.8,33.3,61.413,3
2024-11-13 09:46:55,51.401566,-2.456621,88.9,38.5,61.424,3
2024-11-13 09:46:56,51.401493,-2.456512,89.1,39.4,61.435,3
2024-11-13 09:46:57,51.40142,-2.456402,89.3,39.5,61.446,3
2024-11-13 09:46:58,51.401352,-2.456292,89.5,38.8,61.457,3
2024-11-13 09:46:59,51.401287,-2.456177,89.7,39.4,61.467,3
2024-11-13 09:47:00,51.40122,-2.456048,90,42.3,61.479,3
2024-11-13 09:47:01,51.401157,-2.455914,90.2,41.7,61.491,3
2024-11-13 09:47:02,51.401096,-2.455772,90.3,42.2,61.503,3
2024-11-13 09:47:03,51.401043,-2.455616,90.5,44.9,61.515,3
2024-11-13 09:47:04,51.400993,-2.455456,90.5,45,61.527,3
2024-11-13 09:47:05,51.400944,-2.455292,90.5,45,61.54,3
2024-11-13 09:47:06,51.400906,-2.455129,90.4,43.8,61.552,3
2024-11-13 09:47:07,51.400867,-2.454966,90.1,43.3,61.564,3
2024-11-13 09:47:08,51.400833,-2.454796,89.7,44.8,61.577,3
2024-11-13 09:47:09,51.400803,-2.45463,89.4,43.2,61.589,3
2024-11-13 09:47:10,51.40078,-2.454461,88.9,42.9,61.601,3
2024-11-13 09:47:11,51.400764,-2.454287,88.4,44,61.613,3
2024-11-13 09:47:12,51.400753,-2.454112,87.9,43.9,61.625,3
2024-11-13 09:47:13,51.40074,-2.453935,87.3,44.5,61.637,3
2024-11-13 09:47:14,51.400738,-2.453758,86.8,44.3,61.65,3
2024-11-13 09:47:15,51.40073,-2.45358,86.4,44.6,61.662,3
2024-11-13 09:47:16,51.400723,-2.453397,85.9,45.8,61.675,3
2024-11-13 09:47:17,51.400715,-2.453218,85.3,44.7,61.687,3
2024-11-13 09:47:18,51.400696,-2.453045,84.7,43.7,61.699,3
2024-11-13 09:47:19,51.40067,-2.452872,84.1,44.7,61.712,3
2024-11-13 09:47:20,51.400623,-2.452703,83.4,46,61.724,3
2024-11-13 09:47:21,51.400562,-2.452547,82.5,46.2,61.737,3
2024-11-13 09:47:22,51.400482,-2.452408,81.5,47,61.75,3
2024-11-13 09:47:23,51.400394,-2.452284,80.6,47,61.763,3
2024-11-13 09:47:24,51.400303,-2.452173,79.7,45.6,61.776,3
2024-11-13 09:47:25,51.40022,-2.452077,78.9,40.9,61.787,3
2024-11-13 09:47:26,51.40014,-2.451983,78.1,40.1,61.799,3
2024-11-13 09:47:27,51.40006,-2.45189,77.3,39.7,61.81,3
